calculator chosen: 0
func chosen: 1
FunctionName, Calculator,N,Init time (s), Calc.time(s), Calc.Freq(hz), Bytes, MaxError, FirstBlank, Err1, Err2, Err3, Blank
Smooth exp(-Ar^2-b*rho^2),linear interp; GPU Sparse Matrix   ,12,0.004,121922,8201.97,8, 0.356146,,0.356146,0.253128,0.345279,
Smooth exp(-Ar^2-b*rho^2),linear interp; GPU Sparse Matrix   ,16,0.01,128258,7796.78,8, 0.226154,,0.226154,0.172341,0.177257,
Smooth exp(-Ar^2-b*rho^2),linear interp; GPU Sparse Matrix   ,20,0.016,123829,8075.65,8, 0.133817,,0.133817,0.0873799,0.106037,
Smooth exp(-Ar^2-b*rho^2),linear interp; GPU Sparse Matrix   ,24,0.026,134018,7461.68,8, 0.151253,,0.0725848,0.0748252,0.151253,
Smooth exp(-Ar^2-b*rho^2),linear interp; GPU Sparse Matrix   ,28,0.035,132659,7538.12,8, 0.140176,,0.0326052,0.0632784,0.140176,
Smooth exp(-Ar^2-b*rho^2),linear interp; GPU Sparse Matrix   ,32,0.049,139508,7168.05,8, 0.0664518,,0.00859651,0.0582343,0.0664518,
Smooth exp(-Ar^2-b*rho^2),linear interp; GPU Sparse Matrix   ,36,0.085,175913,5684.63,8, 0.0567508,,0.0567508,0.0515696,0.0382994,
Smooth exp(-Ar^2-b*rho^2),linear interp; GPU Sparse Matrix   ,40,0.136,212728,4700.84,8, 0.0590504,,0.0590504,0.0433342,0.0572677,
Smooth exp(-Ar^2-b*rho^2),linear interp; GPU Sparse Matrix   ,44,0.212,241713,4137.14,8, 0.0498321,,0.0498321,0.0397137,0.0363609,
Smooth exp(-Ar^2-b*rho^2),linear interp; GPU Sparse Matrix   ,48,0.268,272391,3671.19,8, 0.0479461,,0.0371243,0.0317729,0.0479461,
Smooth exp(-Ar^2-b*rho^2),linear interp; GPU Sparse Matrix   ,52,0.359,308278,3243.83,8, 0.0242294,,0.0242294,0.0209756,0.0171082,
Smooth exp(-Ar^2-b*rho^2),linear interp; GPU Sparse Matrix   ,56,0.444,321782,3107.69,8, 0.0279435,,0.0126459,0.0157086,0.0279435,
Smooth exp(-Ar^2-b*rho^2),linear interp; GPU Sparse Matrix   ,60,0.538,349360,2862.38,8, 0.030447,,0.00322269,0.0237876,0.030447,
Smooth exp(-Ar^2-b*rho^2),linear interp; GPU Sparse Matrix   ,64,0.603,382897,2611.67,8, 0.0432505,,0.00682585,0.0335824,0.0432505,
Smooth exp(-Ar^2-b*rho^2),linear interp; GPU Sparse Matrix   ,68,0.665,500232,1999.07,8, 0.0265041,,0.0169187,0.0265041,0.0160425,
Smooth exp(-Ar^2-b*rho^2),linear interp; GPU Sparse Matrix   ,72,0.842,455405,2195.85,8, 0.0208525,,0.0208525,0.0204293,0.0131264,
Smooth exp(-Ar^2-b*rho^2),linear interp; GPU Sparse Matrix   ,76,1.066,500305,1998.78,8, 0.0212107,,0.0186929,0.0148614,0.0212107,
Smooth exp(-Ar^2-b*rho^2),linear interp; GPU Sparse Matrix   ,80,1.213,565478,1768.42,8, 0.0146704,,0.0146704,0.0108375,0.00847181,
Smooth exp(-Ar^2-b*rho^2),linear interp; GPU Sparse Matrix   ,84,1.416,597103,1674.75,8, 0.0183917,,0.00990249,0.00739809,0.0183917,
Smooth exp(-Ar^2-b*rho^2),linear interp; GPU Sparse Matrix   ,88,1.712,664232,1505.5,8, 0.00670949,,0.00485488,0.0052814,0.00670949,
Smooth exp(-Ar^2-b*rho^2),linear interp; GPU Sparse Matrix   ,92,1.965,732441,1365.3,8, 0.013736,,0.00157267,0.0053001,0.013736,
Smooth exp(-Ar^2-b*rho^2),linear interp; GPU Sparse Matrix   ,96,2.206,804800,1242.54,8, 0.0122446,,0.00539787,0.00531133,0.0122446,
Smooth exp(-Ar^2-b*rho^2),linear interp; GPU Sparse Matrix   ,100,2.482,879777,1136.65,8, 0.020388,,0.00800949,0.00632537,0.020388,
Smooth exp(-Ar^2-b*rho^2),linear interp; GPU Sparse Matrix   ,104,2.824,962600,1038.85,8, 0.0106119,,0.0106119,0.00722809,0.00607009,
Smooth exp(-Ar^2-b*rho^2),linear interp; GPU Sparse Matrix   ,108,3.146,1.04695e+06,955.155,8, 0.010025,,0.010025,0.00762036,0.00807772,
Smooth exp(-Ar^2-b*rho^2),linear interp; GPU Sparse Matrix   ,112,3.688,1.172e+06,853.242,8, 0.0115419,,0.00813691,0.00795508,0.0115419,
Smooth exp(-Ar^2-b*rho^2),linear interp; GPU Sparse Matrix   ,116,4.026,1.25475e+06,796.972,8, 0.008111,,0.0055584,0.008111,0.00591403,
Smooth exp(-Ar^2-b*rho^2),linear interp; GPU Sparse Matrix   ,120,4.009,1.37971e+06,724.789,8, 0.00909203,,0.0024263,0.00747252,0.00909203,
Smooth exp(-Ar^2-b*rho^2),linear interp; GPU Sparse Matrix   ,124,4.841,1.52023e+06,657.797,8, 0.00662682,,0.00115863,0.00662682,0.00360907,
Smooth exp(-Ar^2-b*rho^2),linear interp; GPU Sparse Matrix   ,128,5.297,1.67277e+06,597.812,8, 0.0086747,,0.00416343,0.00556,0.0086747,
Smooth exp(-Ar^2-b*rho^2),linear interp; GPU Sparse Matrix   ,132,5.857,1.8207e+06,549.238,8, 0.00620568,,0.00471148,0.00372077,0.00620568,
Smooth exp(-Ar^2-b*rho^2),linear interp; GPU Sparse Matrix   ,136,6.692,2.02175e+06,494.621,8, 0.0117794,,0.00662395,0.00270754,0.0117794,
Smooth exp(-Ar^2-b*rho^2),linear interp; GPU Sparse Matrix   ,140,7.317,2.22063e+06,450.323,8, 0.00641224,,0.00641224,0.00620466,0.00279317,
Smooth exp(-Ar^2-b*rho^2),linear interp; GPU Sparse Matrix   ,144,7.919,2.41885e+06,413.419,8, 0.00967928,,0.00525354,0.00967928,0.00567236,
Smooth exp(-Ar^2-b*rho^2),linear interp; GPU Sparse Matrix   ,148,7.224,2.63614e+06,379.343,8, 0.00770758,,0.00346458,0.00770758,0.00708273,
Smooth exp(-Ar^2-b*rho^2),linear interp; GPU Sparse Matrix   ,152,9.12,2.84401e+06,351.617,8, 0.00891466,,0.00138536,0.00602933,0.00891466,
Smooth exp(-Ar^2-b*rho^2),linear interp; GPU Sparse Matrix   ,156,9.894,3.09889e+06,322.696,8, 0.00520161,,0.000924359,0.00453694,0.00520161,
Smooth exp(-Ar^2-b*rho^2),linear interp; GPU Sparse Matrix   ,160,10.703,3.34034e+06,299.371,8, 0.0033109,,0.00322789,0.0033109,0.00297571,
Smooth exp(-Ar^2-b*rho^2),linear interp; GPU Sparse Matrix   ,164,11.539,3.61984e+06,276.255,8, 0.00611439,,0.00312657,0.00235004,0.00611439,
Smooth exp(-Ar^2-b*rho^2),linear interp; GPU Sparse Matrix   ,168,12.204,3.90403e+06,256.145,8, 0.00454419,,0.00454419,0.00154511,0.00331062,
Smooth exp(-Ar^2-b*rho^2),linear interp; GPU Sparse Matrix   ,172,13.798,4.58938e+06,217.894,8, 0.00743838,,0.00448147,0.00147934,0.00743838,
Smooth exp(-Ar^2-b*rho^2),linear interp; GPU Sparse Matrix   ,176,14.878,4.89707e+06,204.204,8, 0.00366567,,0.00366567,0.00198125,0.00161243,
Smooth exp(-Ar^2-b*rho^2),linear interp; GPU Sparse Matrix   ,180,15.965,5.27661e+06,189.516,8, 0.00444354,,0.00242321,0.00249443,0.00444354,
Smooth exp(-Ar^2-b*rho^2),linear interp; GPU Sparse Matrix   ,184,14.508,5.63065e+06,177.6,8, 0.00483353,,0.000907696,0.00297781,0.00483353,
Smooth exp(-Ar^2-b*rho^2),linear interp; GPU Sparse Matrix   ,188,15.354,5.89293e+06,169.695,8, 0.0094091,,0.000796642,0.00328797,0.0094091,
Smooth exp(-Ar^2-b*rho^2),linear interp; GPU Sparse Matrix   ,192,19.06,6.30719e+06,158.549,8, 0.00339258,,0.00264849,0.00339258,0.00305807,
Smooth exp(-Ar^2-b*rho^2),linear interp; GPU Sparse Matrix   ,196,20.678,6.78978e+06,147.28,8, 0.00343183,,0.00220769,0.00343183,0.00253286,
Smooth exp(-Ar^2-b*rho^2),linear interp; GPU Sparse Matrix   ,200,18.848,6.97999e+06,143.267,8, 0.00456578,,0.00335848,0.00329582,0.00456578,
Smooth exp(-Ar^2-b*rho^2),linear interp; GPU Sparse Matrix   ,204,23.114,7.5575e+06,132.319,8, 0.00335941,,0.00335941,0.00294713,0.00157679,
Smooth exp(-Ar^2-b*rho^2),linear interp; GPU Sparse Matrix   ,208,24.106,8.03439e+06,124.465,8, 0.00495566,,0.00274872,0.00248547,0.00495566,
Smooth exp(-Ar^2-b*rho^2),linear interp; GPU Sparse Matrix   ,212,25.425,8.57432e+06,116.627,8, 0.0017909,,0.0017909,0.00168499,0.0010917,
Smooth exp(-Ar^2-b*rho^2),linear interp; GPU Sparse Matrix   ,216,28.13,8.94109e+06,111.843,8, 0.0035222,,0.000613014,0.000955071,0.0035222,
Smooth exp(-Ar^2-b*rho^2),linear interp; GPU Sparse Matrix   ,220,30.238,1.82924e+07,54.6676,8, 0.00336947,,0.000744184,0.00307355,0.00336947,
Smooth exp(-Ar^2-b*rho^2),linear interp; GPU Sparse Matrix   ,224,30.971,9.93439e+06,100.66,8, 0.00665419,,0.00219914,0.0049726,0.00665419,
Smooth exp(-Ar^2-b*rho^2),linear interp; GPU Sparse Matrix   ,228,32.898,1.0431e+07,95.8681,8, 0.00401117,,0.00167446,0.00401117,0.0018732,
Smooth exp(-Ar^2-b*rho^2),linear interp; GPU Sparse Matrix   ,232,34.778,1.09082e+07,91.6743,8, 0.00314816,,0.00261428,0.00314816,0.00224561,
Smooth exp(-Ar^2-b*rho^2),linear interp; GPU Sparse Matrix   ,236,36.32,1.14244e+07,87.5316,8, 0.00349508,,0.00260225,0.00234452,0.00349508,
Smooth exp(-Ar^2-b*rho^2),linear interp; GPU Sparse Matrix   ,240,38.503,1.20772e+07,82.8004,8, 0.00213274,,0.00213274,0.00163897,0.000850211,
Smooth exp(-Ar^2-b*rho^2),linear interp; GPU Sparse Matrix   ,244,39.838,1.27324e+07,78.5401,8, 0.003378,,0.00138725,0.00106292,0.003378,
Smooth exp(-Ar^2-b*rho^2),linear interp; GPU Sparse Matrix   ,248,42.164,1.33331e+07,75.0015,8, 0.000885366,,0.000434357,0.000703351,0.000885366,
Smooth exp(-Ar^2-b*rho^2),linear interp; GPU Sparse Matrix   ,252,37.221,1.38251e+07,72.332,8, 0.00293207,,0.000659191,0.000675137,0.00293207,
Smooth exp(-Ar^2-b*rho^2),linear interp; GPU Sparse Matrix   ,256,46.557,1.42422e+07,70.2138,8, 0.00237638,,0.00186122,0.00107226,0.00237638,
Smooth exp(-Ar^2-b*rho^2),linear interp; GPU Sparse Matrix   ,260,48.704,1.51302e+07,66.0932,8, 0.00484035,,0.00130407,0.00138222,0.00484035,
Smooth exp(-Ar^2-b*rho^2),linear interp; GPU Sparse Matrix   ,264,51.382,1.62116e+07,61.6843,8, 0.00207994,,0.00207994,0.0016472,0.00110254,
Smooth exp(-Ar^2-b*rho^2),linear interp; GPU Sparse Matrix   ,268,53.322,1.70503e+07,58.6498,8, 0.00209321,,0.00209321,0.00185468,0.00201282,
Smooth exp(-Ar^2-b*rho^2),linear interp; GPU Sparse Matrix   ,272,58.612,1.77679e+07,56.2812,8, 0.00277374,,0.00172974,0.00196507,0.00277374,
Smooth exp(-Ar^2-b*rho^2),linear interp; GPU Sparse Matrix   ,276,54.304,1.86544e+07,53.6068,8, 0.00201721,,0.00111561,0.00201721,0.00155219,
Smooth exp(-Ar^2-b*rho^2),linear interp; GPU Sparse Matrix   ,280,55.344,1.93469e+07,51.6878,8, 0.00234338,,0.000314508,0.00195824,0.00234338,
Smooth exp(-Ar^2-b*rho^2),linear interp; GPU Sparse Matrix   ,284,57.05,1.99194e+07,50.2024,8, 0.00175976,,0.000601654,0.00175976,0.000989926,
Smooth exp(-Ar^2-b*rho^2),linear interp; GPU Sparse Matrix   ,288,58.928,3.86256e+07,25.8896,8, 0.00247151,,0.00160557,0.00146236,0.00247151,
Smooth exp(-Ar^2-b*rho^2),linear interp; GPU Sparse Matrix   ,292,63.498,2.22568e+07,44.93,8, 0.0016306,,0.00104791,0.000983104,0.0016306,
Smooth exp(-Ar^2-b*rho^2),linear interp; GPU Sparse Matrix   ,296,66.466,2.29277e+07,43.6153,8, 0.00360139,,0.00171921,0.000533635,0.00360139,
Smooth exp(-Ar^2-b*rho^2),linear interp; GPU Sparse Matrix   ,300,69.755,2.4085e+07,41.5197,8, 0.00191001,,0.00173399,0.00191001,0.000656333,
calculator chosen: 0
func chosen: 2
FunctionName, Calculator,N,Init time (s), Calc.time(s), Calc.Freq(hz), Bytes, MaxError, FirstBlank, Err1, Err2, Err3, Blank
Non-smooth: Wendland CSRBF+Runge,linear interp; trapezoid rule; CPU ,8,0,5.95833e+06,167.832,8, 0.498477,,0.498477,0.265101,0.330852,
Non-smooth: Wendland CSRBF+Runge,linear interp; trapezoid rule; CPU ,12,0,6.90602e+06,144.801,8, 0.387365,,0.387365,0.270751,0.320227,
Non-smooth: Wendland CSRBF+Runge,linear interp; trapezoid rule; CPU ,16,0,7.78642e+06,128.429,8, 0.307124,,0.307124,0.17432,0.198745,
Non-smooth: Wendland CSRBF+Runge,linear interp; trapezoid rule; CPU ,20,0,9.51416e+06,105.106,8, 0.224698,,0.224698,0.1338,0.158274,
Non-smooth: Wendland CSRBF+Runge,linear interp; trapezoid rule; CPU ,24,0,1.19156e+07,83.9237,8, 0.170959,,0.132216,0.131369,0.170959,
Non-smooth: Wendland CSRBF+Runge,linear interp; trapezoid rule; CPU ,28,0,1.55296e+07,64.393,8, 0.146931,,0.0554108,0.0880376,0.146931,
Non-smooth: Wendland CSRBF+Runge,linear interp; trapezoid rule; CPU ,32,0,1.69603e+07,58.9612,8, 0.0986006,,0.0261578,0.0934174,0.0986006,
Non-smooth: Wendland CSRBF+Runge,linear interp; trapezoid rule; CPU ,36,0,1.87561e+07,53.3159,8, 0.0861737,,0.0800869,0.0861737,0.0741837,
Non-smooth: Wendland CSRBF+Runge,linear interp; trapezoid rule; CPU ,40,0,2.16161e+07,46.2618,8, 0.104155,,0.104155,0.0790525,0.0746448,
Non-smooth: Wendland CSRBF+Runge,linear interp; trapezoid rule; CPU ,44,0,2.28462e+07,43.7709,8, 0.095664,,0.095664,0.0769106,0.0858086,
Non-smooth: Wendland CSRBF+Runge,linear interp; trapezoid rule; CPU ,48,0,2.85876e+07,34.9802,8, 0.0810297,,0.0747234,0.0671792,0.0810297,
Non-smooth: Wendland CSRBF+Runge,linear interp; trapezoid rule; CPU ,52,0,3.55621e+07,28.1198,8, 0.0497014,,0.0424792,0.0497014,0.0487912,
Non-smooth: Wendland CSRBF+Runge,linear interp; trapezoid rule; CPU ,56,0,3.67759e+07,27.1917,8, 0.0441728,,0.0225363,0.0410652,0.0441728,
Non-smooth: Wendland CSRBF+Runge,linear interp; trapezoid rule; CPU ,60,0,4.00842e+07,24.9475,8, 0.0656547,,0.0169161,0.0356787,0.0656547,
Non-smooth: Wendland CSRBF+Runge,linear interp; trapezoid rule; CPU ,64,0,4.5898e+07,21.7874,8, 0.0647876,,0.036541,0.0476703,0.0647876,
Non-smooth: Wendland CSRBF+Runge,linear interp; trapezoid rule; CPU ,68,0,5.92486e+07,16.878,8, 0.0399792,,0.0295453,0.0399792,0.0379221,
Non-smooth: Wendland CSRBF+Runge,linear interp; trapezoid rule; CPU ,72,0,6.25279e+07,15.9929,8, 0.0453238,,0.0453238,0.0341891,0.0298521,
Non-smooth: Wendland CSRBF+Runge,linear interp; trapezoid rule; CPU ,76,0,6.59656e+07,15.1594,8, 0.0388924,,0.0388924,0.0273937,0.0325787,
Non-smooth: Wendland CSRBF+Runge,linear interp; trapezoid rule; CPU ,80,0,7.34278e+07,13.6188,8, 0.0307067,,0.0302255,0.0238404,0.0307067,
Non-smooth: Wendland CSRBF+Runge,linear interp; trapezoid rule; CPU ,84,0,9.61595e+07,10.3994,8, 0.0319678,,0.0174159,0.017577,0.0319678,
Non-smooth: Wendland CSRBF+Runge,linear interp; trapezoid rule; CPU ,88,0,9.75473e+07,10.2514,8, 0.0214725,,0.00891633,0.01541,0.0214725,
Non-smooth: Wendland CSRBF+Runge,linear interp; trapezoid rule; CPU ,92,0,1.03901e+08,9.62455,8, 0.0280476,,0.00868735,0.0176403,0.0280476,
Non-smooth: Wendland CSRBF+Runge,linear interp; trapezoid rule; CPU ,96,0,1.16996e+08,8.5473,8, 0.0326345,,0.0246724,0.0145283,0.0326345,
Non-smooth: Wendland CSRBF+Runge,linear interp; trapezoid rule; CPU ,100,0,1.49456e+08,6.69095,8, 0.0335649,,0.015547,0.0126599,0.0335649,
Non-smooth: Wendland CSRBF+Runge,linear interp; trapezoid rule; CPU ,104,0,1.59375e+08,6.2745,8, 0.0231026,,0.0231026,0.0173686,0.0188204,
Non-smooth: Wendland CSRBF+Runge,linear interp; trapezoid rule; CPU ,108,0,1.71473e+08,5.83183,8, 0.0212906,,0.0212906,0.0147566,0.0175937,
Non-smooth: Wendland CSRBF+Runge,linear interp; trapezoid rule; CPU ,112,0,1.78094e+08,5.615,8, 0.0238337,,0.0158719,0.0174998,0.0238337,
Non-smooth: Wendland CSRBF+Runge,linear interp; trapezoid rule; CPU ,116,0,1.90621e+08,5.24602,8, 0.0139261,,0.0113022,0.0134724,0.0139261,
Non-smooth: Wendland CSRBF+Runge,linear interp; trapezoid rule; CPU ,120,0,1.96463e+08,5.09003,8, 0.0238137,,0.00456217,0.0165309,0.0238137,
Non-smooth: Wendland CSRBF+Runge,linear interp; trapezoid rule; CPU ,124,0,2.08408e+08,4.79828,8, 0.0151934,,0.00741706,0.0141479,0.0151934,
Non-smooth: Wendland CSRBF+Runge,linear interp; trapezoid rule; CPU ,128,0,2.61445e+08,3.8249,8, 0.018017,,0.018017,0.0131339,0.014817,
Non-smooth: Wendland CSRBF+Runge,linear interp; trapezoid rule; CPU ,132,0,3.32749e+08,3.00526,8, 0.0142805,,0.00815424,0.0104894,0.0142805,
Non-smooth: Wendland CSRBF+Runge,linear interp; trapezoid rule; CPU ,136,0,2.78798e+08,3.58682,8, 0.0214487,,0.0146071,0.00857643,0.0214487,
Non-smooth: Wendland CSRBF+Runge,linear interp; trapezoid rule; CPU ,140,0,2.33799e+08,4.27719,8, 0.0145314,,0.0144244,0.00958501,0.0145314,
Non-smooth: Wendland CSRBF+Runge,linear interp; trapezoid rule; CPU ,144,0,2.77354e+08,3.6055,8, 0.0165741,,0.012402,0.0165741,0.0104406,
Non-smooth: Wendland CSRBF+Runge,linear interp; trapezoid rule; CPU ,148,0,3.04061e+08,3.28881,8, 0.0137953,,0.00660411,0.0137953,0.0106543,
Non-smooth: Wendland CSRBF+Runge,linear interp; trapezoid rule; CPU ,152,0,3.35594e+08,2.97979,8, 0.0136691,,0.00319585,0.0110467,0.0136691,
Non-smooth: Wendland CSRBF+Runge,linear interp; trapezoid rule; CPU ,156,0,3.37913e+08,2.95934,8, 0.0139017,,0.00654004,0.00854846,0.0139017,
Non-smooth: Wendland CSRBF+Runge,linear interp; trapezoid rule; CPU ,160,0,3.45834e+08,2.89156,8, 0.0126389,,0.0126389,0.00658626,0.00851623,
Non-smooth: Wendland CSRBF+Runge,linear interp; trapezoid rule; CPU ,164,0,3.71459e+08,2.69208,8, 0.0113794,,0.00604216,0.00887391,0.0113794,
Non-smooth: Wendland CSRBF+Runge,linear interp; trapezoid rule; CPU ,168,0,4.14479e+08,2.41267,8, 0.012677,,0.0093905,0.00456419,0.012677,
Non-smooth: Wendland CSRBF+Runge,linear interp; trapezoid rule; CPU ,172,0,4.00146e+08,2.49909,8, 0.0166823,,0.0107271,0.00957166,0.0166823,
Non-smooth: Wendland CSRBF+Runge,linear interp; trapezoid rule; CPU ,176,0,3.95231e+08,2.53016,8, 0.00961132,,0.00772651,0.00961132,0.00787593,
Non-smooth: Wendland CSRBF+Runge,linear interp; trapezoid rule; CPU ,180,0,3.44442e+08,2.90324,8, 0.0158309,,0.00448367,0.00492114,0.0158309,
Non-smooth: Wendland CSRBF+Runge,linear interp; trapezoid rule; CPU ,184,0,3.36954e+08,2.96776,8, 0.0237316,,0.00172098,0.00793499,0.0237316,
Non-smooth: Wendland CSRBF+Runge,linear interp; trapezoid rule; CPU ,188,0,3.61939e+08,2.7629,8, 0.0270581,,0.00439027,0.0103083,0.0270581,
Non-smooth: Wendland CSRBF+Runge,linear interp; trapezoid rule; CPU ,192,0,3.87071e+08,2.58351,8, 0.0384673,,0.00920901,0.0384673,0.0134605,
Non-smooth: Wendland CSRBF+Runge,linear interp; trapezoid rule; CPU ,196,0,4.0468e+08,2.47109,8, 0.0179713,,0.00424499,0.0069085,0.0179713,
Non-smooth: Wendland CSRBF+Runge,linear interp; trapezoid rule; CPU ,200,0,4.27077e+08,2.3415,8, 0.0110438,,0.0069907,0.00775824,0.0110438,
Non-smooth: Wendland CSRBF+Runge,linear interp; trapezoid rule; CPU ,204,0,4.31209e+08,2.31906,8, 0.00934481,,0.00784433,0.00592504,0.00934481,
Non-smooth: Wendland CSRBF+Runge,linear interp; trapezoid rule; CPU ,208,0,4.50414e+08,2.22018,8, 0.0118543,,0.00684331,0.00519478,0.0118543,
Non-smooth: Wendland CSRBF+Runge,linear interp; trapezoid rule; CPU ,212,0,4.42217e+08,2.26133,8, 0.0117653,,0.00248971,0.00454679,0.0117653,
Non-smooth: Wendland CSRBF+Runge,linear interp; trapezoid rule; CPU ,216,0,4.84777e+08,2.0628,8, 0.0112279,,0.00176985,0.00760437,0.0112279,
Non-smooth: Wendland CSRBF+Runge,linear interp; trapezoid rule; CPU ,220,0,4.84759e+08,2.06288,8, 0.0190589,,0.00389635,0.00726991,0.0190589,
Non-smooth: Wendland CSRBF+Runge,linear interp; trapezoid rule; CPU ,224,0,4.65856e+08,2.14659,8, 0.0174877,,0.00852242,0.00876979,0.0174877,
Non-smooth: Wendland CSRBF+Runge,linear interp; trapezoid rule; CPU ,228,0,5.42616e+08,1.84292,8, 0.0127868,,0.00359724,0.00749297,0.0127868,
Non-smooth: Wendland CSRBF+Runge,linear interp; trapezoid rule; CPU ,232,0,5.23508e+08,1.91019,8, 0.00744737,,0.00744737,0.0068578,0.00540488,
Non-smooth: Wendland CSRBF+Runge,linear interp; trapezoid rule; CPU ,236,0,5.7631e+08,1.73518,8, 0.0137427,,0.00668436,0.00689939,0.0137427,
Non-smooth: Wendland CSRBF+Runge,linear interp; trapezoid rule; CPU ,240,0,5.58788e+08,1.78959,8, 0.0161216,,0.00480609,0.00460052,0.0161216,
Non-smooth: Wendland CSRBF+Runge,linear interp; trapezoid rule; CPU ,244,0,6.10265e+08,1.63863,8, 0.0100337,,0.00243533,0.0037423,0.0100337,
Non-smooth: Wendland CSRBF+Runge,linear interp; trapezoid rule; CPU ,248,0,6.13266e+08,1.63061,8, 0.00672139,,0.00109273,0.00661233,0.00672139,
Non-smooth: Wendland CSRBF+Runge,linear interp; trapezoid rule; CPU ,252,0,6.47589e+08,1.54419,8, 0.00982557,,0.00263166,0.00308868,0.00982557,
Non-smooth: Wendland CSRBF+Runge,linear interp; trapezoid rule; CPU ,256,0,6.66724e+08,1.49987,8, 0.00723144,,0.00708227,0.00310589,0.00723144,
Non-smooth: Wendland CSRBF+Runge,linear interp; trapezoid rule; CPU ,260,0,6.95187e+08,1.43846,8, 0.012092,,0.0019789,0.00388274,0.012092,
Non-smooth: Wendland CSRBF+Runge,linear interp; trapezoid rule; CPU ,264,0,6.78812e+08,1.47316,8, 0.00610371,,0.00398275,0.00385763,0.00610371,
Non-smooth: Wendland CSRBF+Runge,linear interp; trapezoid rule; CPU ,268,0,7.01701e+08,1.42511,8, 0.00840895,,0.00477195,0.00595252,0.00840895,
Non-smooth: Wendland CSRBF+Runge,linear interp; trapezoid rule; CPU ,272,0,7.34813e+08,1.36089,8, 0.0121284,,0.00367837,0.0036682,0.0121284,
Non-smooth: Wendland CSRBF+Runge,linear interp; trapezoid rule; CPU ,276,0,7.90412e+08,1.26516,8, 0.00747532,,0.00259511,0.00397119,0.00747532,
Non-smooth: Wendland CSRBF+Runge,linear interp; trapezoid rule; CPU ,280,0,7.78559e+08,1.28442,8, 0.00967859,,0.00136722,0.0049939,0.00967859,
Non-smooth: Wendland CSRBF+Runge,linear interp; trapezoid rule; CPU ,284,0,8.20562e+08,1.21868,8, 0.00654252,,0.0032177,0.00549837,0.00654252,
Non-smooth: Wendland CSRBF+Runge,linear interp; trapezoid rule; CPU ,288,0,8.15289e+08,1.22656,8, 0.00944435,,0.00534035,0.00367432,0.00944435,
Non-smooth: Wendland CSRBF+Runge,linear interp; trapezoid rule; CPU ,292,0,8.30593e+08,1.20396,8, 0.0080336,,0.00193423,0.00287971,0.0080336,
Non-smooth: Wendland CSRBF+Runge,linear interp; trapezoid rule; CPU ,296,0,8.48621e+08,1.17838,8, 0.00799936,,0.00404191,0.00223625,0.00799936,
Non-smooth: Wendland CSRBF+Runge,linear interp; trapezoid rule; CPU ,300,0,8.84687e+08,1.13034,8, 0.0047469,,0.00419547,0.00418501,0.0047469,
Non-smooth: Wendland CSRBF+Runge,linear interp; trapezoid rule; CPU ,304,0,9.451e+08,1.05809,8, 0.0111983,,0.00306697,0.00542003,0.0111983,
Non-smooth: Wendland CSRBF+Runge,linear interp; trapezoid rule; CPU ,308,0,9.31491e+08,1.07355,8, 0.00741378,,0.00125701,0.00505599,0.00741378,
Non-smooth: Wendland CSRBF+Runge,linear interp; trapezoid rule; CPU ,312,0,9.50507e+08,1.05207,8, 0.00711903,,0.000737942,0.00416238,0.00711903,
Non-smooth: Wendland CSRBF+Runge,linear interp; trapezoid rule; CPU ,316,0,9.81132e+08,1.01923,8, 0.00837194,,0.00335995,0.00300117,0.00837194,
Non-smooth: Wendland CSRBF+Runge,linear interp; trapezoid rule; CPU ,320,0,1.00262e+09,0.997386,8, 0.00496026,,0.00427391,0.00415507,0.00496026,
Non-smooth: Wendland CSRBF+Runge,linear interp; trapezoid rule; CPU ,324,0,1.02875e+09,0.972056,8, 0.00614664,,0.00212062,0.00182246,0.00614664,
Non-smooth: Wendland CSRBF+Runge,linear interp; trapezoid rule; CPU ,328,0,1.04566e+09,0.956336,8, 0.00528028,,0.00308174,0.00215,0.00528028,
Non-smooth: Wendland CSRBF+Runge,linear interp; trapezoid rule; CPU ,332,0,1.06912e+09,0.935347,8, 0.00577943,,0.00325893,0.00299209,0.00577943,
Non-smooth: Wendland CSRBF+Runge,linear interp; trapezoid rule; CPU ,336,0,1.12132e+09,0.891804,8, 0.00568307,,0.00336404,0.00420374,0.00568307,
Non-smooth: Wendland CSRBF+Runge,linear interp; trapezoid rule; CPU ,340,0,1.13824e+09,0.878551,8, 0.00613484,,0.00175981,0.00613484,0.00378799,
Non-smooth: Wendland CSRBF+Runge,linear interp; trapezoid rule; CPU ,344,0,1.56222e+09,0.640113,8, 0.00873791,,0.000601628,0.00873791,0.00582168,
Non-smooth: Wendland CSRBF+Runge,linear interp; trapezoid rule; CPU ,348,0,1.2013e+09,0.832428,8, 0.00856732,,0.00199133,0.00856732,0.00777944,
Non-smooth: Wendland CSRBF+Runge,linear interp; trapezoid rule; CPU ,352,0,1.18828e+09,0.841549,8, 0.00859938,,0.0046636,0.00859938,0.00407085,
Non-smooth: Wendland CSRBF+Runge,linear interp; trapezoid rule; CPU ,356,0,1.26852e+09,0.788322,8, 0.00576007,,0.00112161,0.00576007,0.00567156,
Non-smooth: Wendland CSRBF+Runge,linear interp; trapezoid rule; CPU ,360,0,1.55518e+09,0.643014,8, 0.00666651,,0.00406951,0.00330611,0.00666651,
